1742445369.3105257, 0
1742445369.5122898, 4
1742445369.6130507, 6
1742445369.8152034, 1
1742445369.9157941, 3
1742445370.1186762, 8
1742445370.2194743, 3
1742445370.4214022, 4
1742445370.5225756, 0
1742445370.724519, 8
1742445370.8258493, 7
1742445371.0275204, 0
1742445371.1285474, 1
1742445371.3305187, 5
1742445371.4313297, 4
1742445371.6335433, 3
1742445371.7342665, 3
1742445371.936509, 4
1742445372.0373626, 8
1742445372.2382784, 2
1742445372.33931, 3
1742445372.5412593, 4
1742445372.6423547, 8
1742445372.8442242, 2
1742445372.9446304, 1
1742445373.1604104, 3
1742445373.2611585, 4
1742445373.4634967, 0
1742445373.5644581, 8
1742445373.7672324, 6
1742445373.868283, 4
1742445374.0696545, 2
1742445374.1707332, 3
1742445374.3730636, 0
1742445374.4737647, 0
1742445374.6757011, 9
1742445374.7766452, 7
1742445374.9775913, 4
1742445375.078474, 0
1742445375.2801962, 8
1742445375.3806002, 3
1742445375.5829403, 6
1742445375.6842394, 2
1742445375.8857682, 5
1742445375.9866369, 0
1742445376.1886647, 5
1742445376.2897155, 7
1742445376.491139, 6
1742445376.5922003, 5
1742445376.7936459, 1
1742445376.8940403, 5
1742445377.0957918, 0
1742445377.1964738, 4
1742445377.3984485, 8
1742445377.499684, 5
1742445377.70182, 5
1742445377.8032289, 7
1742445378.005561, 0
1742445378.1066813, 2
1742445378.3151073, 4
1742445378.4158912, 3
1742445378.6172779, 8
1742445378.718026, 5
1742445378.9202054, 2
1742445379.0207222, 0
1742445379.2222342, 8
1742445379.3230655, 2
1742445379.5247037, 0
1742445379.6258729, 1
1742445379.8272371, 3
1742445379.928946, 7
1742445380.1309724, 6
1742445380.2316287, 3
1742445380.4338245, 0
1742445380.5346224, 5
1742445380.7361803, 7
1742445380.8372924, 7
1742445381.039402, 1
1742445381.1399944, 0
1742445381.3418736, 2
1742445381.4428852, 0
1742445381.6445043, 7
1742445381.7450492, 6
1742445381.9466734, 5
1742445382.0473812, 0
1742445382.2496297, 0
1742445382.3504758, 1
1742445382.552748, 9
1742445382.653583, 4
1742445382.8550558, 3
1742445382.9559634, 3
1742445383.1582747, 0
1742445383.2587836, 1
1742445383.4602597, 3
1742445383.561539, 0
1742445383.762629, 9
1742445383.8638265, 4
1742445384.069968, 7
1742445384.1712565, 4
1742445384.3732607, 4
1742445384.4744487, 1
1742445384.676178, 9
1742445384.7767441, 1
1742445384.9780862, 5
1742445385.078601, 5
1742445385.295616, 5
1742445385.3962402, 1
1742445385.5974061, 0
1742445385.6984832, 9
1742445385.899542, 6
1742445386.0003047, 2
1742445386.2027164, 7
1742445386.3034143, 0
1742445386.5054984, 1
1742445386.606043, 0
1742445386.8078244, 2
1742445386.9090657, 3
1742445387.1112783, 0
1742445387.2124674, 3
1742445387.4141867, 8
1742445387.5147157, 8
1742445387.7161427, 1
1742445387.8171253, 4
1742445388.0187798, 9
1742445388.1195078, 7
1742445388.3212094, 6
1742445388.422322, 1
1742445388.623962, 2
1742445388.725323, 7
1742445388.9270148, 6
1742445389.0278282, 9
1742445389.2296784, 8
1742445389.3307083, 0
1742445389.5331028, 7
1742445389.6339629, 4
1742445389.8358963, 3
1742445389.9365573, 0
1742445390.1373878, 2
1742445390.2383573, 0
1742445390.4403672, 0
1742445390.541476, 8
1742445390.743856, 8
1742445390.844554, 4
1742445391.0457373, 4
1742445391.146185, 2
1742445391.3474965, 7
1742445391.4484851, 3
1742445391.6496837, 7
1742445391.7502995, 0
1742445391.9526784, 5
1742445392.0535026, 4
1742445392.2551405, 6
1742445392.3557668, 0
1742445392.558374, 0
1742445392.6594138, 5
1742445392.861258, 3
1742445392.9618614, 0
1742445393.1631966, 4
1742445393.2638977, 9
1742445393.465729, 7
1742445393.5664866, 8
1742445393.76777, 7
1742445393.8686154, 5
1742445394.0701668, 9
1742445394.1709914, 0
1742445394.373153, 4
1742445394.474424, 1
1742445394.6759899, 2
1742445394.776907, 5
1742445394.9783652, 1
1742445395.079314, 1
1742445395.2806196, 6
1742445395.3814797, 4
1742445395.5834372, 4
1742445395.6839125, 0
1742445395.8857465, 8
1742445395.9862757, 4
1742445396.1883852, 6
1742445396.289587, 8
1742445396.4914138, 6
1742445396.592118, 9
1742445396.794718, 7
1742445396.895738, 7
1742445397.0968883, 9
1742445397.1973984, 0
1742445397.3992238, 1
1742445397.5000205, 1
1742445397.7026834, 8
1742445397.8030996, 0
1742445398.0048037, 9
1742445398.1056523, 9
1742445398.3066308, 9
1742445398.4073825, 9
1742445398.6090157, 2
1742445398.7105048, 9
1742445398.912769, 4
1742445399.0140724, 8
1742445399.2186356, 2
1742445399.3200288, 5
1742445399.5223207, 8
1742445399.6230106, 0
1742445399.8240204, 3
1742445399.9245942, 0
1742445400.1257322, 1
1742445400.2264192, 4
1742445400.4274662, 0
1742445400.5283556, 6
1742445400.7303593, 0
1742445400.831635, 7
1742445401.0332956, 8
1742445401.1344256, 3
1742445401.3366985, 2
1742445401.4372692, 9
1742445401.6394167, 4
1742445401.740522, 1
1742445401.9424186, 6
1742445402.043406, 8
1742445402.246026, 9
1742445402.3468485, 3
1742445402.5482035, 0
1742445402.649213, 5
1742445402.850485, 8
1742445402.9517663, 8
1742445403.1533248, 6
1742445403.2540116, 9
1742445403.4564157, 7
1742445403.556884, 0
1742445403.759979, 3
1742445403.870156, 0
1742445404.0717156, 6
1742445404.1728506, 4
1742445404.3744714, 3
1742445404.4753585, 6
1742445404.6768904, 3
1742445404.7776244, 0
1742445404.9792168, 9
1742445405.079741, 6
1742445405.281922, 0
1742445405.38281, 2
1742445405.5845704, 8
1742445405.6853397, 7
1742445405.8867042, 8
1742445405.9872482, 6
1742445406.1892936, 4
1742445406.2902615, 0
1742445406.4922693, 0
1742445406.5936503, 2
1742445406.795349, 8
1742445406.8960955, 5
1742445407.0984445, 8
1742445407.1995487, 8
1742445407.401338, 0
1742445407.5018165, 0
1742445407.7043538, 1
1742445407.8052657, 0
1742445408.0070097, 5
1742445408.1073985, 0
1742445408.3101482, 5
1742445408.410626, 9
1742445408.6119602, 0
1742445408.7124343, 3
1742445408.91477, 8
1742445409.0154805, 0
1742445409.2172272, 0
1742445409.318214, 0
1742445409.5199265, 4
1742445409.6203206, 0
1742445409.8216248, 2
1742445409.9230351, 5
1742445410.1255517, 0
1742445410.2261462, 5
1742445410.4278326, 9
1742445410.5286305, 4
1742445410.730496, 9
1742445410.8315613, 9
1742445411.0330281, 0
1742445411.1336012, 3
1742445411.335981, 0
1742445411.4369924, 9
1742445411.6396348, 1
1742445411.7401204, 0
1742445411.9413598, 0
1742445412.0427382, 6
1742445412.2455716, 2
1742445412.3466086, 1
1742445412.5482407, 5
1742445412.6491625, 2
1742445412.8776345, 0
1742445412.9789243, 2
1742445413.179946, 6
1742445413.280399, 7
1742445413.4819698, 3
1742445413.5828207, 6
1742445413.785621, 1
1742445413.8865292, 2
1742445414.087901, 9
1742445414.1885962, 8
1742445414.3916056, 5
1742445414.4923437, 4
1742445414.6948614, 6
1742445414.7954392, 1
1742445414.9974182, 1
1742445415.0982616, 6
1742445415.300972, 0
1742445415.4017103, 9
1742445415.603497, 3
1742445415.7042894, 5
1742445415.9057782, 8
1742445416.007131, 8
1742445416.2085335, 7
1742445416.3092844, 6
1742445416.5113957, 7
1742445416.6125944, 1
1742445416.813758, 2
1742445416.9148037, 8
1742445417.116342, 3
1742445417.2171009, 7
1742445417.4189656, 5
1742445417.519426, 6
1742445417.721402, 1
1742445417.8226874, 6
1742445418.0244524, 7
1742445418.1250741, 5
1742445418.3272316, 1
1742445418.4279304, 8
1742445418.6292236, 1
1742445418.729717, 8
1742445418.9314272, 7
1742445419.032465, 0
1742445419.2344825, 0
1742445419.3350174, 6
1742445419.5375993, 8
1742445419.6391132, 1
1742445419.8411438, 4
1742445419.9415164, 0
1742445420.142841, 0
1742445420.2442462, 1
1742445420.4462235, 8
1742445420.5471516, 7
1742445420.7489681, 2
1742445420.850324, 8
1742445421.0525434, 5
1742445421.1532867, 6
1742445421.3549764, 4
1742445421.4559104, 8
1742445421.6582458, 7
1742445421.759503, 1
1742445421.9605186, 5
1742445422.061318, 0
1742445422.262798, 6
1742445422.3642054, 7
1742445422.566311, 3
1742445422.667178, 6
1742445422.8694766, 7
1742445422.9705288, 4
1742445423.1723905, 0
1742445423.2733164, 0
1742445423.475693, 4
1742445423.5761435, 7
1742445423.777908, 1
1742445423.879252, 1
1742445424.0803173, 5
1742445424.1812243, 7
1742445424.3826222, 1
1742445424.483665, 2
1742445424.6845934, 8
1742445424.785665, 8
1742445424.9869537, 3
1742445425.087906, 9
1742445425.2892697, 0
1742445425.3905401, 6
1742445425.5924003, 0
1742445425.6936424, 3
1742445425.8955703, 0
1742445425.9964576, 7
1742445426.198294, 8
1742445426.2986758, 7
1742445426.500528, 1
1742445426.6016927, 0
1742445426.8034568, 9
1742445426.9042838, 9
1742445427.106062, 0
1742445427.20687, 4
1742445427.4086235, 1
1742445427.5091581, 0
1742445427.711355, 5
1742445427.8119073, 3
1742445428.013473, 0
1742445428.1143, 5
1742445428.3157003, 5
1742445428.4163947, 0
1742445428.617626, 5
1742445428.7183173, 8
1742445428.9192264, 0
1742445429.0199404, 5
1742445429.2215989, 0
1742445429.3224118, 1
1742445429.5244553, 0
1742445429.625455, 0
1742445429.8269937, 1
1742445429.928234, 1
1742445430.1303017, 2
1742445430.2313974, 2
1742445430.4336338, 1
1742445430.5346851, 1
1742445430.7365327, 4
1742445430.8370976, 1
1742445431.0393968, 4
1742445431.1406474, 2
1742445431.3424034, 4
1742445431.4438932, 0
1742445431.646603, 3
1742445431.7473001, 3
1742445431.9500737, 4
1742445432.0511892, 6
1742445432.2535274, 8
1742445432.354518, 5
1742445432.5562646, 0
1742445432.6571574, 9
1742445432.858409, 1
1742445432.9594266, 5
1742445433.1618054, 9
1742445433.2626526, 5
1742445433.46458, 5
1742445433.565551, 0
1742445433.767009, 4
1742445433.868326, 9
1742445434.070549, 0
1742445434.1715693, 1
1742445434.3732464, 6
1742445434.4745572, 7
1742445434.6763291, 2
1742445434.7769873, 4
1742445434.9793777, 6
1742445435.0804899, 2
1742445435.2826414, 6
1742445435.383893, 6
1742445435.5850956, 7
1742445435.6856034, 0
1742445435.894263, 3
1742445435.9951136, 5
1742445436.1970878, 0
1742445436.298275, 6
1742445436.5005622, 2
1742445436.6012113, 8
1742445436.8037343, 4
1742445436.904465, 9
1742445437.106241, 4
1742445437.207214, 2
1742445437.408124, 0
1742445437.5093462, 5
1742445437.7113123, 3
1742445437.8126934, 5
1742445438.014907, 9
1742445438.11569, 0
1742445438.3171117, 0
1742445438.4184418, 3
1742445438.6209455, 4
1742445438.7218444, 6
1742445438.9240396, 7
1742445439.0250783, 8
1742445439.226478, 3
1742445439.3271654, 3
1742445439.529311, 4
1742445439.6303117, 0
1742445439.8313792, 3
1742445439.9318383, 5
1742445440.1333828, 2
1742445440.234652, 6
1742445440.4367075, 1
1742445440.5374875, 9
1742445440.7393374, 3
1742445440.8403623, 6
1742445441.0422883, 0
1742445441.1430087, 6
1742445441.3440769, 7
1742445441.4451756, 4
1742445441.6462922, 1
1742445441.7472053, 0
1742445441.948132, 9
1742445442.0489247, 6
1742445442.2500439, 3
1742445442.3508914, 7
1742445442.5527103, 9
1742445442.6535861, 3
1742445442.8545177, 4
1742445442.9556243, 9
1742445443.1572013, 9
1742445443.257642, 9
1742445443.4592986, 1
1742445443.55971, 0
1742445443.7615616, 1
1742445443.862601, 7
1742445444.0703256, 9
1742445444.1711197, 9
1742445444.3733287, 9
1742445444.4745407, 9
1742445444.6761746, 2
1742445444.776832, 0
1742445444.9787335, 0
1742445445.0794218, 7
1742445445.2815151, 6
1742445445.3826911, 0
1742445445.584316, 0
1742445445.6849942, 9
1742445445.886403, 0
1742445445.9871025, 3
1742445446.1897511, 5
1742445446.2906055, 2
1742445446.492481, 5
1742445446.5939589, 4
1742445446.7957923, 7
1742445446.8961735, 5
1742445447.0973556, 2
1742445447.1983228, 0
1742445447.399302, 8
1742445447.499759, 2
1742445447.7008853, 0
1742445447.8017938, 0
1742445448.0041142, 1
1742445448.1054578, 6
1742445448.3070142, 3
1742445448.4079897, 3
1742445448.6094666, 5
1742445448.7098362, 5
1742445448.9115086, 9
1742445449.012509, 4
1742445449.213802, 4
1742445449.3144526, 4
1742445449.516347, 5
1742445449.6169686, 1
1742445449.8182285, 0
1742445449.919479, 1
1742445450.121652, 4
1742445450.2229025, 1
1742445450.4253235, 0
1742445450.526047, 0
1742445450.7272594, 0
1742445450.8279555, 8
1742445451.0299952, 3
1742445451.1312604, 8
1742445451.3334255, 6
1742445451.4346943, 6
1742445451.6357589, 0
1742445451.7363806, 8
1742445451.9386063, 5
1742445452.0396364, 0
1742445452.240697, 4
1742445452.3414552, 2
1742445452.5440028, 1
1742445452.6452196, 5
1742445452.8470483, 6
1742445452.948413, 2
1742445453.1506438, 9
1742445453.2520254, 2
1742445453.4537349, 2
1742445453.5547283, 8
1742445453.756456, 1
1742445453.8572886, 0
1742445454.0582438, 4
1742445454.1592135, 9
1742445454.3610437, 8
1742445454.462803, 7
1742445454.6646285, 9
1742445454.7661066, 7
1742445454.9680986, 0
1742445455.0685866, 8
1742445455.269985, 0
1742445455.3715549, 6
1742445455.573182, 0
1742445455.6744313, 6
1742445455.8762355, 3
1742445455.976943, 7
1742445456.1784222, 8
1742445456.279583, 6
1742445456.4809577, 0
1742445456.581346, 6
1742445456.783307, 5
1742445456.8846474, 7
1742445457.085949, 5
1742445457.1871288, 2
1742445457.38962, 0
1742445457.4900022, 8
1742445457.6922853, 9
1742445457.792944, 9
1742445457.994617, 2
1742445458.0956361, 4
1742445458.2970622, 8
1742445458.398491, 9
1742445458.5999122, 5
1742445458.7003298, 6
1742445458.9016705, 6
1742445459.0024726, 6
1742445459.2046506, 9
1742445459.3055778, 8
1742445459.5070376, 1
1742445459.6075623, 3
1742445459.813559, 4
1742445459.914728, 7
1742445460.1166277, 4
1742445460.2171476, 9
1742445460.4184783, 0
1742445460.5195565, 6
1742445460.7218184, 1
1742445460.8224747, 0
1742445461.023906, 1
1742445461.1244102, 8
1742445461.3253312, 8
1742445461.4258938, 6
1742445461.6270518, 0
1742445461.727958, 5
1742445461.930387, 2
1742445462.0316875, 0
1742445462.2336714, 8
1742445462.3345332, 5
1742445462.53573, 6
1742445462.6373131, 2
1742445462.8394003, 8
1742445462.9398737, 9
1742445463.1414824, 0
1742445463.2422266, 0
1742445463.443362, 9
1742445463.5438464, 7
1742445463.7463932, 4
1742445463.8474777, 1
1742445464.057878, 8
1742445464.1594703, 6
1742445464.361262, 4
1742445464.4621356, 6
1742445464.663718, 1
1742445464.7644725, 0
1742445464.9661891, 2
1742445465.067071, 4
1742445465.2681525, 8
1742445465.3693423, 5
1742445465.5715625, 3
1742445465.6725416, 9
1742445465.8742661, 6
1742445465.9748132, 1
1742445466.1764684, 5
1742445466.2774732, 5
1742445466.4797924, 5
1742445466.580581, 6
1742445466.7821724, 1
1742445466.8826315, 9
1742445467.083631, 3
1742445467.1840973, 4
1742445467.3858423, 0
1742445467.4871533, 0
1742445467.689652, 1
1742445467.7903583, 4
1742445467.9925084, 7
1742445468.0937004, 9
1742445468.2957401, 8
1742445468.3963413, 7
1742445468.5976734, 3
1742445468.6985204, 6
1742445468.8998206, 6
1742445469.0002985, 0
1742445469.202236, 8
1742445469.303404, 2
1742445469.5047863, 3
1742445469.6052098, 9
1742445469.8067229, 0
1742445469.9072418, 2
1742445470.1097324, 8
1742445470.2102675, 6
1742445470.41254, 0
1742445470.5136125, 1
1742445470.7149467, 7
1742445470.8159108, 5
1742445471.0173497, 3
1742445471.1188805, 0
1742445471.3201005, 5
1742445471.4211447, 0
1742445471.6235573, 4
1742445471.7244103, 3
1742445471.9258826, 0
1742445472.0263417, 1
1742445472.2281427, 3
1742445472.3287508, 6
1742445472.5301893, 0
1742445472.6316664, 0
1742445472.8328693, 8
1742445472.933394, 9
1742445473.134365, 9
1742445473.2348063, 0
1742445473.4356134, 0
1742445473.5363264, 0
1742445473.7376914, 3
1742445473.838483, 2
1742445474.0406146, 5
1742445474.1413834, 0
1742445474.343584, 4
1742445474.4446383, 2
1742445474.6467297, 1
1742445474.7473757, 0
1742445474.9493551, 1
1742445475.0497193, 0
1742445475.251085, 9
1742445475.3520842, 7
1742445475.5540571, 3
1742445475.6550128, 0
1742445475.8562803, 9
1742445475.9572036, 0
1742445476.158608, 9
1742445476.2597415, 7
1742445476.4614317, 7
1742445476.562499, 9
1742445476.7936316, 4
1742445476.8946998, 2
1742445477.096261, 4
1742445477.1972265, 3
1742445477.3986094, 0
1742445477.499707, 0
1742445477.7016964, 9
1742445477.8021848, 9
1742445478.004832, 2
1742445478.1055002, 0
1742445478.307643, 9
1742445478.408211, 3
1742445478.609802, 4
1742445478.710303, 9
1742445478.9115217, 0
1742445479.012394, 9
1742445479.214549, 6
1742445479.315205, 5
1742445479.5161462, 6
1742445479.6169074, 4
1742445479.8179495, 8
1742445479.9186392, 2
1742445480.1216085, 4
1742445480.2223725, 0
1742445480.4235601, 8
1742445480.5242512, 0
1742445480.7255926, 9
1742445480.8260157, 2
1742445481.0272796, 5
1742445481.1289659, 7
1742445481.3302472, 2
1742445481.4311988, 0
1742445481.6329215, 3
1742445481.738592, 2
1742445481.9402533, 1
1742445482.0413914, 2
1742445482.2443237, 5
1742445482.345477, 8
1742445482.5472167, 5
1742445482.6481428, 5
1742445482.8504174, 4
1742445482.9513066, 2
1742445483.1533635, 0
1742445483.2544725, 4
1742445483.4565644, 8
1742445483.5571275, 6
1742445483.7593672, 9
1742445483.8599062, 7
1742445484.0607045, 0
1742445484.1618352, 6
1742445484.3633096, 0
1742445484.4643621, 1
1742445484.6664584, 0
1742445484.767193, 9
1742445484.9685335, 2
1742445485.0697558, 0
1742445485.2709088, 3
1742445485.3713322, 0
1742445485.5728517, 4
1742445485.6734447, 0
1742445485.8754117, 2
1742445485.97679, 8
1742445486.1786115, 4
1742445486.279534, 0
1742445486.4818084, 9
1742445486.582599, 3
1742445486.7843034, 4
1742445486.8848565, 0
1742445487.0865438, 2
1742445487.187151, 4
1742445487.389189, 4
1742445487.4904509, 1
1742445487.6924753, 4
1742445487.793778, 7
1742445487.995923, 6
1742445488.09657, 5
1742445488.2983706, 3
1742445488.399407, 8
1742445488.6015296, 9
1742445488.7023063, 6
1742445488.9043198, 3
1742445489.0047393, 0
1742445489.2059455, 6
1742445489.3064888, 3
1742445489.5078278, 9
1742445489.608693, 7
1742445489.8102098, 6
1742445489.9113007, 3
1742445490.1135995, 4
1742445490.2141035, 1
1742445490.4153638, 0
1742445490.5163183, 2
1742445490.7174928, 0
1742445490.818371, 0
1742445491.0198584, 3
1742445491.12032, 0
1742445491.3216987, 5
1742445491.4225883, 2
1742445491.6238716, 8
1742445491.724389, 0
1742445491.9257183, 4
1742445492.0263562, 3
1742445492.2288704, 1
1742445492.3303897, 7
1742445492.5323536, 3
1742445492.6333368, 9
1742445492.8347876, 6
1742445492.9356039, 0
1742445493.1371315, 8
1742445493.2379127, 0
1742445493.4395041, 1
1742445493.5398858, 5
1742445493.7416291, 0
1742445493.8422542, 0
1742445494.043392, 0
1742445494.1556172, 1
1742445494.3570518, 3
1742445494.4577208, 0
1742445494.6588278, 0
1742445494.7594817, 2
1742445494.9606404, 2
1742445495.0613935, 0
1742445495.2638052, 5
1742445495.3645701, 6
1742445495.566518, 1
1742445495.667122, 0
1742445495.8680797, 9
1742445495.9684575, 4
1742445496.1706703, 9
1742445496.2714705, 6
1742445496.4732335, 1
1742445496.5744572, 0
1742445496.7762966, 2
1742445496.8771925, 7
1742445497.0783834, 9
1742445497.1795359, 0
1742445497.3811874, 7
1742445497.4818466, 5
1742445497.6836727, 6
1742445497.784194, 1
1742445497.9851284, 6
1742445498.08585, 8
1742445498.2875276, 6
1742445498.389148, 0
1742445498.5907898, 6
1742445498.691841, 9
1742445498.8939457, 1
1742445498.9945197, 3
1742445499.196874, 2
1742445499.2973297, 6
1742445499.4991093, 6
1742445499.6005526, 6
1742445499.8028238, 2
1742445499.9034412, 8
1742445500.1053956, 9
1742445500.2066846, 7
1742445500.408294, 3
1742445500.5094748, 0
1742445500.7104313, 5
1742445500.8115199, 7
1742445501.013392, 7
1742445501.114549, 0
1742445501.3158026, 1
1742445501.4162216, 0
1742445501.617355, 1
1742445501.7183843, 2
1742445501.9201343, 2
1742445502.021143, 2
1742445502.2227957, 2
1742445502.326484, 6
1742445502.5465739, 2
1742445502.6472201, 7
1742445502.849586, 6
1742445502.9507613, 2
1742445503.157792, 3
1742445503.2590766, 2
1742445503.4600446, 4
1742445503.5604484, 0
1742445503.7620497, 8
1742445503.8632398, 1
1742445504.0652356, 1
1742445504.1656976, 7
1742445504.3670423, 9
1742445504.4676492, 5
1742445504.6694396, 7
1742445504.7706764, 6
1742445504.972592, 0
1742445505.0734053, 9
1742445505.2752123, 7
1742445505.3768506, 4
1742445505.5785584, 0
1742445505.6797311, 0
1742445505.8810687, 9
1742445505.9816792, 0
1742445506.1832988, 5
1742445506.2840202, 5
1742445506.4865894, 1
1742445506.587176, 7
1742445506.789418, 8
1742445506.8900635, 2
1742445507.0919178, 1
1742445507.192507, 4
1742445507.3939183, 0
1742445507.4943264, 8
1742445507.6956353, 0
1742445507.796705, 1
1742445507.9977205, 1
1742445508.098389, 8
1742445508.3008344, 0
1742445508.401665, 5
1742445508.6046677, 0
1742445508.7059371, 0
1742445508.907154, 6
1742445509.0084348, 7
1742445509.210437, 8
1742445509.3117359, 8
1742445509.513628, 3
1742445509.6148896, 0
1742445509.81626, 8
1742445509.9173737, 2
1742445510.1182196, 8
1742445510.2188423, 1
1742445510.4203205, 8
1742445510.5215378, 9
1742445510.7233865, 0
1742445510.8248255, 7
1742445511.0259929, 2
1742445511.1272519, 9
1742445511.3286617, 0
1742445511.429425, 6
1742445511.6316848, 6
1742445511.732335, 4
1742445511.9348567, 1
1742445512.035801, 2
1742445512.2374518, 1
1742445512.3387272, 8
1742445512.5402422, 6
1742445512.6414359, 0
1742445512.8433082, 5
1742445512.9437892, 0
1742445513.1515546, 8
1742445513.2533827, 9
1742445513.4547317, 5
1742445513.555861, 1
1742445513.7568855, 4
1742445513.8577275, 2
1742445514.0594757, 6
1742445514.1599164, 0
1742445514.3613288, 9
1742445514.4623897, 0
1742445514.6650171, 9
1742445514.7658637, 4
1742445514.9672854, 0
1742445515.0685732, 4
1742445515.2706335, 9
1742445515.3714204, 7
1742445515.5736864, 7
1742445515.6746254, 5
1742445515.8765445, 8
1742445515.977307, 4
1742445516.179347, 5
1742445516.280185, 2
1742445516.481786, 0
1742445516.582754, 1
1742445516.784103, 1
1742445516.8846278, 1
1742445517.0863087, 1
1742445517.187631, 3
1742445517.3885555, 6
1742445517.4896376, 8
1742445517.691786, 9
1742445517.7925704, 2
1742445517.9953432, 0
1742445518.102642, 0
1742445518.3036213, 0
1742445518.404248, 3
1742445518.6064308, 0
1742445518.7072785, 8
1742445518.9095328, 7
1742445519.010136, 7
1742445519.211418, 2
1742445519.3123083, 5
1742445519.5139318, 9
1742445519.6143916, 0
1742445519.8153412, 1
1742445519.916152, 9
1742445520.117727, 0
1742445520.2184253, 3
1742445520.4197254, 0
1742445520.520238, 1
1742445520.722009, 3
1742445520.8229978, 1
1742445521.0245984, 0
1742445521.1250584, 6
1742445521.3271077, 2
1742445521.4274986, 4
1742445521.6289659, 6
1742445521.7295184, 5
1742445521.9318144, 0
1742445522.032717, 0
1742445522.2343972, 0
1742445522.3348553, 0
1742445522.536539, 2
1742445522.637422, 9
1742445522.8393645, 2
1742445522.9403138, 0
1742445523.1421435, 5
1742445523.2428098, 2
1742445523.4441507, 6
1742445523.5451694, 6
1742445523.7462044, 4
1742445523.847104, 8
1742445524.0491211, 9
1742445524.1497726, 1
1742445524.3507113, 0
1742445524.4515526, 4
1742445524.6538908, 1
1742445524.755073, 6
1742445524.9565885, 3
1742445525.0573235, 3
1742445525.2585907, 0
1742445525.3595462, 0
1742445525.5614092, 9
1742445525.6626053, 5
1742445525.8643372, 8
1742445525.9651618, 4
1742445526.166519, 4
1742445526.2674055, 4
1742445526.4696558, 6
1742445526.5701005, 9
1742445526.771196, 1
1742445526.8725383, 3
1742445527.0745914, 0
1742445527.1753964, 0
1742445527.3773265, 8
1742445527.478784, 3
1742445527.680538, 4
1742445527.7814615, 2
1742445527.9837449, 0
1742445528.0843337, 6
1742445528.286197, 0
1742445528.387069, 6
1742445528.589354, 8
1742445528.6908092, 4
1742445528.8924642, 3
1742445528.9935167, 0
1742445529.1954417, 4
1742445529.2969594, 2
1742445529.4985077, 0
1742445529.599299, 8
1742445529.801595, 4
1742445529.9026787, 1
1742445530.104151, 3
1742445530.2047093, 0
1742445530.4069223, 7
1742445530.5072796, 3
1742445530.7083495, 9
1742445530.8097303, 3
1742445531.011398, 4
1742445531.1126044, 0
1742445531.3143835, 2
1742445531.4153402, 1
1742445531.6166868, 0
1742445531.7175405, 2
1742445531.9194055, 3
1742445532.0205472, 6
1742445532.2224343, 3
1742445532.3237832, 2
1742445532.5256083, 6
1742445532.626004, 0
1742445532.8279638, 9
1742445532.9291675, 7
1742445533.1317115, 4
1742445533.232536, 3
1742445533.4347732, 7
1742445533.536028, 1
1742445533.7435513, 2
1742445533.844533, 1
1742445534.0463145, 7
1742445534.1473691, 2
1742445534.349389, 8
1742445534.4503841, 0
1742445534.6518476, 2
1742445534.7527544, 6
1742445534.9539924, 0
1742445535.054431, 7
1742445535.2556837, 6
1742445535.356325, 9
1742445535.5577075, 7
1742445535.6582375, 0
1742445535.8591433, 7
1742445535.9596303, 8
1742445536.1613204, 5
1742445536.262807, 9
1742445536.4640796, 7
1742445536.5648036, 8
1742445536.7663941, 0
1742445536.8671541, 0
1742445537.068287, 1
1742445537.1690469, 6
1742445537.369884, 7
1742445537.4704826, 9
1742445537.6724854, 8
1742445537.7735586, 5
1742445537.975705, 6
1742445538.0767148, 7
1742445538.2787356, 0
1742445538.3799016, 5
1742445538.5817406, 6
1742445538.6826546, 0
1742445538.8842254, 9
1742445538.9847076, 4
1742445539.186177, 0
1742445539.287345, 6
1742445539.4888062, 9
1742445539.5894592, 5
1742445539.791713, 6
1742445539.8927238, 0
1742445540.094874, 8
1742445540.1958508, 1
1742445540.397562, 8
1742445540.4987116, 1
1742445540.7003403, 0
1742445540.801316, 5
1742445541.0027437, 7
1742445541.1034665, 0
1742445541.3050945, 1
1742445541.4059317, 0
1742445541.6082847, 3
1742445541.709441, 0
1742445541.9105074, 4
1742445542.022378, 0
1742445542.225098, 5
1742445542.3267713, 4
1742445542.5286775, 1
1742445542.6295733, 4
1742445542.8315375, 5
1742445542.9332104, 0
1742445543.135582, 5
1742445543.2360384, 0
1742445543.438696, 3
1742445543.5393507, 5
1742445543.7416651, 5
1742445543.8429008, 2
1742445544.0455625, 7
1742445544.1463706, 5
1742445544.348455, 8
1742445544.449585, 3
1742445544.650573, 7
1742445544.7516136, 8
1742445544.953725, 3
1742445545.0544283, 5
1742445545.2561715, 1
1742445545.3571286, 3
1742445545.55838, 0
1742445545.65967, 1
1742445545.86179, 7
1742445545.9626071, 0
1742445546.1646242, 2
1742445546.2659447, 5
1742445546.4675338, 9
1742445546.568736, 6
1742445546.7705693, 6
1742445546.8715591, 9
1742445547.073706, 1
1742445547.1749513, 2
1742445547.3764806, 4
1742445547.4771953, 5
1742445547.6794071, 3
1742445547.7799535, 5
1742445547.9811842, 7
1742445548.0825248, 6
1742445548.288703, 9
1742445548.389674, 9
1742445548.5915432, 9
1742445548.6925752, 3
1742445548.89481, 5
1742445548.995435, 3
1742445549.1965895, 0
1742445549.297086, 9
1742445549.5007982, 1
1742445549.6019335, 0
